page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),4.578.700,5.334.100,6.089.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),8.018.600,9.341.600,10.664.700
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",2.152.200,2.507.400,2.862.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",3.516.800,4.097.100,4.677.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",5.678.500,6.615.500,7.552.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),5.940.000,6.920.100,7.900.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),7.911.500,9.216.900,10.522.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),10.943.000,12.748.600,14.554.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",4.738.000,5.519.800,6.301.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",5.449.200,6.348.300,7.247.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",7.618.900,8.876.000,10.133.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),9.352.100,10.895.200,12.438.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),14.681.500,17.104.000,19.526.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),18.004.900,20.975.700,23.946.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),13.559.000,15.796.300,18.033.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),15.482.700,18.037.400,20.592.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),24.246.600,28.247.300,32.248.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),12.748.100,14.851.500,16.954.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),17.408.500,20.280.900,23.153.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),22.065.500,25.706.300,29.347.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),6.649.600,7.746.700,8.843.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),12.705.100,14.801.500,16.897.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),19.932.700,23.221.600,26.510.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),13.039.800,15.191.300,17.342.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),18.946.400,22.072.500,25.198.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),23.657.900,27.561.400,31.465.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),2.100.100,2.446.600,2.793.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.540.300,2.959.500,3.378.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),3.110.200,3.623.400,4.136.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),5.675.300,6.611.700,7.548.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),9.426.900,10.982.300,12.537.700
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),15.541.500,18.105.900,20.670.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),5.448.600,6.347.600,7.246.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),7.310.600,8.516.800,9.723.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),9.792.600,11.408.400,13.024.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),14.850.900,17.301.300,19.751.700
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,734,W-1-01-II,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (SEDANG),18.036.100,21.012.000,23.988.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,735,W-1-01-III,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (BERAT),25.399.900,29.590.900,33.781.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,736,W-1-10-I,PROSEDUR ABORSI (RINGAN),3.318.400,3.866.000,4.413.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,737,W-1-10-II,PROSEDUR ABORSI (SEDANG),5.782.500,6.736.600,7.690.700
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,738,W-1-10-III,PROSEDUR ABORSI (BERAT),5.986.600,6.974.300,7.962.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,739,W-1-11-I,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (RINGAN)",3.292.700,3.836.000,4.379.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,740,W-1-11-II,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (SEDANG)",5.402.700,6.294.100,7.185.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,741,W-1-11-III,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (BERAT)",5.903.800,6.878.000,7.852.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,742,W-1-12-I,PROSEDUR PADAA TUBA FALOPII (RINGAN),4.575.400,5.330.300,6.085.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,743,W-1-12-II,PROSEDUR PADAA TUBA FALOPII (SEDANG),6.756.100,7.870.800,8.985.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,744,W-1-12-III,PROSEDUR PADAA TUBA FALOPII (BERAT),9.447.800,11.006.700,12.565.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,745,W-1-13-I,INTERUPSI TUBA DENGAN ENDOSKOP (RINGAN),3.641.000,4.241.800,4.842.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,746,W-1-13-II,INTERUPSI TUBA DENGAN ENDOSKOP (SEDANG),3.953.000,4.605.200,5.257.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,747,W-1-13-III,INTERUPSI TUBA DENGAN ENDOSKOP (BERAT),5.309.800,6.185.900,7.062.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,748,W-1-20-I,PROSEDUR PADA RAHIM & ADNEKSA (RINGAN),12.193.400,14.205.300,16.217.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,749,W-1-20-II,PROSEDUR PADA RAHIM & ADNEKSA (SEDANG),15.235.700,17.749.600,20.263.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,750,W-1-20-III,PROSEDUR PADA RAHIM & ADNEKSA (BERAT),17.662.000,20.576.300,23.490.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,751,W-1-30-I,"PROSEDUR PADA VAGINA, SERVIK & VULVA (RINGAN)",6.883.300,8.019.000,9.154.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,752,W-1-30-II,"PROSEDUR PADA VAGINA, SERVIK & VULVA (SEDANG)",10.978.900,12.790.400,14.601.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,753,W-1-30-III,"PROSEDUR PADA VAGINA, SERVIK & VULVA (BERAT)",26.937.200,31.381.800,35.826.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,754,W-4-10-I,TUMOR SISTEM REPRODUKSI WANITA (RINGAN),5.128.800,5.975.000,6.821.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,755,W-4-10-II,TUMOR SISTEM REPRODUKSI WANITA (SEDANG),7.603.200,8.857.700,10.112.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,756,W-4-10-III,TUMOR SISTEM REPRODUKSI WANITA (BERAT),15.025.400,17.504.600,19.983.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,757,W-4-11-I,INFEKSI SISTEM REPRODUKSI WANITA (RINGAN),4.197.900,4.890.500,5.583.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,758,W-4-11-II,INFEKSI SISTEM REPRODUKSI WANITA (SEDANG),6.373.000,7.424.500,8.476.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,759,W-4-11-III,INFEKSI SISTEM REPRODUKSI WANITA (BERAT),7.757.100,9.037.000,10.316.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,760,W-4-12-I,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (RINGAN),3.147.800,3.667.200,4.186.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,761,W-4-12-II,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (SEDANG),5.990.400,6.978.800,7.967.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,762,W-4-12-III,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (BERAT),8.815.200,10.269.700,11.724.200
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,763,W-4-13-I,ABORTUS (RINGAN),1.835.200,2.138.000,2.440.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,764,W-4-13-II,ABORTUS (SEDANG),2.770.500,3.227.600,3.684.700
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,765,W-4-13-III,ABORTUS (BERAT),3.165.800,3.688.100,4.210.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,766,W-4-14-I,ABORTUS MENGANCAM (RINGAN),2.452.500,2.857.200,3.261.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,767,W-4-14-II,ABORTUS MENGANCAM (SEDANG),2.919.200,3.400.800,3.882.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,768,W-4-14-III,ABORTUS MENGANCAM (BERAT),4.474.400,5.212.700,5.951.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,769,W-4-15-I,PERSALINAN FALSE LABOR (RINGAN),2.221.000,2.587.400,2.953.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,770,W-4-15-II,PERSALINAN FALSE LABOR (SEDANG),2.934.100,3.418.200,3.902.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,771,W-4-15-III,PERSALINAN FALSE LABOR (BERAT),5.096.300,5.937.200,6.778.000
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,772,W-4-16-I,GANGGUAN ANTEPARTUM (RINGAN),2.356.700,2.745.600,3.134.400
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,773,W-4-16-II,GANGGUAN ANTEPARTUM (SEDANG),4.368.200,5.089.000,5.809.700
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,774,W-4-16-III,GANGGUAN ANTEPARTUM (BERAT),7.992.400,9.311.100,10.629.800
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,775,W-4-17-I,GANGGUAN POSTPARTUM (RINGAN),2.344.900,2.731.700,3.118.600
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,776,W-4-17-II,GANGGUAN POSTPARTUM (SEDANG),4.351.900,5.070.000,5.788.000
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,777,W-4-17-III,GANGGUAN POSTPARTUM (BERAT),8.686.100,10.119.400,11.552.600
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,778,Z-4-10-I,REHABILITASI (RINGAN),5.172.000,6.025.400,6.878.800
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,779,Z-4-10-II,REHABILITASI (SEDANG),6.864.600,7.997.300,9.129.900
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,780,Z-4-10-III,REHABILITASI (BERAT),9.752.400,11.361.600,12.970.700
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,781,Z-4-11-I,GEJALA-GEJALA DAN TANDA-TANDA (RINGAN),3.367.000,3.922.500,4.478.100
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,782,Z-4-11-II,GEJALA-GEJALA DAN TANDA-TANDA (SEDANG),4.043.900,4.711.100,5.378.300
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,783,Z-4-11-III,GEJALA-GEJALA DAN TANDA-TANDA (BERAT),5.558.600,6.475.700,7.392.900
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,784,Z-4-12-I,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (RINGAN),2.505.700,2.919.100,3.332.600
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,785,Z-4-12-II,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (SEDANG),4.490.300,5.231.200,5.972.100
213,50.2,96.3,519.8,228.6,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,786,Z-4-12-III,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (BERAT),9.426.900,10.982.400,12.537.800
