page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),3.406.300,3.968.400,4.530.400
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),4.079.000,4.752.000,5.425.100
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),5.956.500,6.939.300,7.922.100
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",2.982.700,3.474.900,3.967.000
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",3.430.400,3.996.400,4.562.500
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",4.544.500,5.294.400,6.044.200
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),5.004.400,5.830.100,6.655.800
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),7.992.300,9.311.000,10.629.700
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),9.801.400,11.418.600,13.035.900
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),7.381.200,8.599.000,9.816.900
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),8.428.400,9.819.100,11.209.700
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),13.199.200,15.377.000,17.554.900
492,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),6.939.700,8.084.800,9.229.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),9.476.700,11.040.300,12.604.000
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),12.011.800,13.993.800,15.975.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),3.619.900,4.217.100,4.814.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),6.916.300,8.057.500,9.198.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),10.850.900,12.641.300,14.431.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),7.098.500,8.269.700,9.441.000
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),10.313.900,12.015.600,13.717.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),12.878.700,15.003.700,17.128.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),1.867.800,2.176.000,2.484.200
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.284.600,2.661.600,3.038.500
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),2.797.100,3.258.600,3.720.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),3.432.400,3.998.800,4.565.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),5.701.900,6.642.700,7.583.500
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),9.399.500,10.950.400,12.501.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),2.966.100,3.455.500,3.944.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),3.979.700,4.636.400,5.293.000
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),5.330.900,6.210.500,7.090.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),8.084.400,9.418.400,10.752.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,734,W-1-01-II,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (SEDANG),9.688.800,11.287.400,12.886.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,735,W-1-01-III,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (BERAT),13.827.000,16.108.400,18.389.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,736,W-1-10-I,PROSEDUR ABORSI (RINGAN),2.568.100,2.991.900,3.415.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,737,W-1-10-II,PROSEDUR ABORSI (SEDANG),3.909.000,4.554.000,5.199.000
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,738,W-1-10-III,PROSEDUR ABORSI (BERAT),4.372.900,5.094.400,5.815.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,739,W-1-11-I,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (RINGAN)",2.365.700,2.756.100,3.146.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,740,W-1-11-II,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (SEDANG)",3.697.800,4.308.000,4.918.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,741,W-1-11-III,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (BERAT)",4.040.900,4.707.700,5.374.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,742,W-1-12-I,PROSEDUR PADAA TUBA FALOPII (RINGAN),2.880.300,3.355.600,3.830.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,743,W-1-12-II,PROSEDUR PADAA TUBA FALOPII (SEDANG),4.253.200,4.955.000,5.656.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,744,W-1-12-III,PROSEDUR PADAA TUBA FALOPII (BERAT),5.947.700,6.929.100,7.910.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,745,W-1-13-I,INTERUPSI TUBA DENGAN ENDOSKOP (RINGAN),1.981.900,2.308.900,2.635.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,746,W-1-13-II,INTERUPSI TUBA DENGAN ENDOSKOP (SEDANG),2.151.700,2.506.700,2.861.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,747,W-1-13-III,INTERUPSI TUBA DENGAN ENDOSKOP (BERAT),2.890.500,3.367.400,3.844.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,748,W-1-20-I,PROSEDUR PADA RAHIM & ADNEKSA (RINGAN),6.637.000,7.732.100,8.827.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,749,W-1-20-II,PROSEDUR PADA RAHIM & ADNEKSA (SEDANG),8.293.900,9.662.400,11.030.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,750,W-1-20-III,PROSEDUR PADA RAHIM & ADNEKSA (BERAT),11.013.300,12.830.500,14.647.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,751,W-1-30-I,"PROSEDUR PADA VAGINA, SERVIK & VULVA (RINGAN)",3.747.100,4.365.400,4.983.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,752,W-1-30-II,"PROSEDUR PADA VAGINA, SERVIK & VULVA (SEDANG)",5.976.600,6.962.700,7.948.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,753,W-1-30-III,"PROSEDUR PADA VAGINA, SERVIK & VULVA (BERAT)",14.663.800,17.083.400,19.502.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,754,W-4-10-I,TUMOR SISTEM REPRODUKSI WANITA (RINGAN),2.791.700,3.252.300,3.712.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,755,W-4-10-II,TUMOR SISTEM REPRODUKSI WANITA (SEDANG),4.138.600,4.821.400,5.504.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,756,W-4-10-III,TUMOR SISTEM REPRODUKSI WANITA (BERAT),8.178.600,9.528.000,10.877.500
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,757,W-4-11-I,INFEKSI SISTEM REPRODUKSI WANITA (RINGAN),2.538.900,2.957.800,3.376.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,758,W-4-11-II,INFEKSI SISTEM REPRODUKSI WANITA (SEDANG),3.854.400,4.490.300,5.126.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,759,W-4-11-III,INFEKSI SISTEM REPRODUKSI WANITA (BERAT),4.691.500,5.465.600,6.239.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,760,W-4-12-I,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (RINGAN),2.889.300,3.366.100,3.842.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,761,W-4-12-II,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (SEDANG),3.966.800,4.621.400,5.275.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,762,W-4-12-III,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (BERAT),4.659.800,5.428.600,6.197.500
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,763,W-4-13-I,ABORTUS (RINGAN),1.548.100,1.803.500,2.058.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,764,W-4-13-II,ABORTUS (SEDANG),1.744.100,2.031.900,2.319.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,765,W-4-13-III,ABORTUS (BERAT),1.993.000,2.321.800,2.650.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,766,W-4-14-I,ABORTUS MENGANCAM (RINGAN),2.217.700,2.583.700,2.949.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,767,W-4-14-II,ABORTUS MENGANCAM (SEDANG),2.633.800,3.068.400,3.502.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,768,W-4-14-III,ABORTUS MENGANCAM (BERAT),2.936.700,3.421.200,3.905.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,769,W-4-15-I,PERSALINAN FALSE LABOR (RINGAN),1.625.800,1.894.000,2.162.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,770,W-4-15-II,PERSALINAN FALSE LABOR (SEDANG),1.847.100,2.151.900,2.456.700
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,771,W-4-15-III,PERSALINAN FALSE LABOR (BERAT),3.034.800,3.535.600,4.036.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,772,W-4-16-I,GANGGUAN ANTEPARTUM (RINGAN),2.164.000,2.521.100,2.878.200
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,773,W-4-16-II,GANGGUAN ANTEPARTUM (SEDANG),2.892.400,3.369.600,3.846.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,774,W-4-16-III,GANGGUAN ANTEPARTUM (BERAT),3.971.800,4.627.200,5.282.500
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,775,W-4-17-I,GANGGUAN POSTPARTUM (RINGAN),1.871.500,2.180.300,2.489.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,776,W-4-17-II,GANGGUAN POSTPARTUM (SEDANG),2.881.500,3.357.000,3.832.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,777,W-4-17-III,GANGGUAN POSTPARTUM (BERAT),4.260.300,4.963.200,5.666.200
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,778,Z-4-10-I,REHABILITASI (RINGAN),2.452.200,2.856.800,3.261.400
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,779,Z-4-10-II,REHABILITASI (SEDANG),3.255.000,3.792.100,4.329.200
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,780,Z-4-10-III,REHABILITASI (BERAT),4.624.000,5.386.900,6.149.900
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,781,Z-4-11-I,GEJALA-GEJALA DAN TANDA-TANDA (RINGAN),2.191.600,2.553.200,2.914.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,782,Z-4-11-II,GEJALA-GEJALA DAN TANDA-TANDA (SEDANG),2.632.200,3.066.500,3.500.800
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,783,Z-4-11-III,GEJALA-GEJALA DAN TANDA-TANDA (BERAT),3.618.100,4.215.100,4.812.100
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,784,Z-4-12-I,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (RINGAN),1.480.200,1.724.400,1.968.600
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,785,Z-4-12-II,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (SEDANG),3.094.200,3.604.800,4.115.300
493,50.0,99.1,534.1,706.0,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,786,Z-4-12-III,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (BERAT),5.160.600,6.012.100,6.863.500
