page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),24.974.000,29.094.700,33.215.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),13.130.500,15.297.000,17.463.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),17.930.700,20.889.300,23.847.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),22.727.400,26.477.500,30.227.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),6.849.100,7.979.100,9.109.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),13.086.300,15.245.500,17.404.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),20.530.700,23.918.300,27.305.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),13.430.900,15.647.000,17.863.100
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),19.514.700,22.734.700,25.954.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),24.367.600,28.388.300,32.408.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),2.163.100,2.520.000,2.877.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.616.600,3.048.300,3.480.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),3.203.500,3.732.100,4.260.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),5.845.500,6.810.000,7.774.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),9.709.700,11.311.800,12.913.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),16.007.800,18.649.000,21.290.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),5.612.000,6.538.000,7.464.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),7.529.900,8.772.300,10.014.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),10.086.400,11.750.700,13.414.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),15.296.500,17.820.400,20.344.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,734,W-1-01-II,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (SEDANG),18.577.200,21.642.400,24.707.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,735,W-1-01-III,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (BERAT),26.161.900,30.478.600,34.795.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,736,W-1-10-I,PROSEDUR ABORSI (RINGAN),3.418.000,3.981.900,4.545.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,737,W-1-10-II,PROSEDUR ABORSI (SEDANG),5.956.000,6.938.700,7.921.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,738,W-1-10-III,PROSEDUR ABORSI (BERAT),6.166.200,7.183.600,8.201.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,739,W-1-11-I,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (RINGAN)",3.391.500,3.951.000,4.510.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,740,W-1-11-II,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (SEDANG)",5.564.800,6.483.000,7.401.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,741,W-1-11-III,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (BERAT)",6.081.000,7.084.300,8.087.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,742,W-1-12-I,PROSEDUR PADAA TUBA FALOPII (RINGAN),4.712.600,5.490.200,6.267.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,743,W-1-12-II,PROSEDUR PADAA TUBA FALOPII (SEDANG),6.958.800,8.107.000,9.255.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,744,W-1-12-III,PROSEDUR PADAA TUBA FALOPII (BERAT),9.731.300,11.336.900,12.942.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,745,W-1-13-I,INTERUPSI TUBA DENGAN ENDOSKOP (RINGAN),3.750.300,4.369.100,4.987.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,746,W-1-13-II,INTERUPSI TUBA DENGAN ENDOSKOP (SEDANG),4.071.500,4.743.300,5.415.100
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,747,W-1-13-III,INTERUPSI TUBA DENGAN ENDOSKOP (BERAT),5.469.100,6.371.500,7.273.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,748,W-1-20-I,PROSEDUR PADA RAHIM & ADNEKSA (RINGAN),12.559.200,14.631.400,16.703.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,749,W-1-20-II,PROSEDUR PADA RAHIM & ADNEKSA (SEDANG),15.692.800,18.282.100,20.871.400
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,750,W-1-20-III,PROSEDUR PADA RAHIM & ADNEKSA (BERAT),18.191.900,21.193.600,24.195.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,751,W-1-30-I,"PROSEDUR PADA VAGINA, SERVIK & VULVA (RINGAN)",7.089.800,8.259.600,9.429.400
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,752,W-1-30-II,"PROSEDUR PADA VAGINA, SERVIK & VULVA (SEDANG)",11.308.200,13.174.100,15.039.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,753,W-1-30-III,"PROSEDUR PADA VAGINA, SERVIK & VULVA (BERAT)",27.745.300,32.323.200,36.901.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,754,W-4-10-I,TUMOR SISTEM REPRODUKSI WANITA (RINGAN),5.282.600,6.154.300,7.025.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,755,W-4-10-II,TUMOR SISTEM REPRODUKSI WANITA (SEDANG),7.831.300,9.123.500,10.415.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,756,W-4-10-III,TUMOR SISTEM REPRODUKSI WANITA (BERAT),15.476.200,18.029.800,20.583.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,757,W-4-11-I,INFEKSI SISTEM REPRODUKSI WANITA (RINGAN),4.323.800,5.037.200,5.750.600
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,758,W-4-11-II,INFEKSI SISTEM REPRODUKSI WANITA (SEDANG),6.564.200,7.647.300,8.730.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,759,W-4-11-III,INFEKSI SISTEM REPRODUKSI WANITA (BERAT),7.989.800,9.308.100,10.626.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,760,W-4-12-I,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (RINGAN),3.242.200,3.777.200,4.312.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,761,W-4-12-II,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (SEDANG),6.170.100,7.188.100,8.206.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,762,W-4-12-III,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (BERAT),9.079.700,10.577.800,12.075.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,763,W-4-13-I,ABORTUS (RINGAN),1.890.200,2.202.100,2.514.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,764,W-4-13-II,ABORTUS (SEDANG),2.853.600,3.324.400,3.795.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,765,W-4-13-III,ABORTUS (BERAT),3.260.800,3.798.800,4.336.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,766,W-4-14-I,ABORTUS MENGANCAM (RINGAN),2.526.100,2.942.900,3.359.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,767,W-4-14-II,ABORTUS MENGANCAM (SEDANG),3.006.700,3.502.800,3.998.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,768,W-4-14-III,ABORTUS MENGANCAM (BERAT),4.608.700,5.369.100,6.129.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,769,W-4-15-I,PERSALINAN FALSE LABOR (RINGAN),2.287.600,2.665.000,3.042.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,770,W-4-15-II,PERSALINAN FALSE LABOR (SEDANG),3.022.100,3.520.800,4.019.400
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,771,W-4-15-III,PERSALINAN FALSE LABOR (BERAT),5.249.200,6.115.300,6.981.400
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,772,W-4-16-I,GANGGUAN ANTEPARTUM (RINGAN),2.427.400,2.828.000,3.228.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,773,W-4-16-II,GANGGUAN ANTEPARTUM (SEDANG),4.499.300,5.241.700,5.984.000
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,774,W-4-16-III,GANGGUAN ANTEPARTUM (BERAT),8.232.100,9.590.400,10.948.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,775,W-4-17-I,GANGGUAN POSTPARTUM (RINGAN),2.415.200,2.813.700,3.212.200
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,776,W-4-17-II,GANGGUAN POSTPARTUM (SEDANG),4.482.500,5.222.100,5.961.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,777,W-4-17-III,GANGGUAN POSTPARTUM (BERAT),8.946.700,10.422.900,11.899.100
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,778,Z-4-10-I,REHABILITASI (RINGAN),5.327.200,6.206.100,7.085.100
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,779,Z-4-10-II,REHABILITASI (SEDANG),7.070.600,8.237.200,9.403.800
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,780,Z-4-10-III,REHABILITASI (BERAT),10.045.000,11.702.400,13.359.900
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,781,Z-4-11-I,GEJALA-GEJALA DAN TANDA-TANDA (RINGAN),3.468.000,4.040.200,4.612.400
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,782,Z-4-11-II,GEJALA-GEJALA DAN TANDA-TANDA (SEDANG),4.165.200,4.852.400,5.539.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,783,Z-4-11-III,GEJALA-GEJALA DAN TANDA-TANDA (BERAT),5.725.300,6.670.000,7.614.700
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,784,Z-4-12-I,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (RINGAN),2.580.900,3.006.700,3.432.500
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,785,Z-4-12-II,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (SEDANG),4.625.000,5.388.100,6.151.300
227,50.0,99.1,534.1,706.0,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,786,Z-4-12-III,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (BERAT),9.709.700,11.311.800,12.913.900
